REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
5758364,SEBIA (UK) LTD,2016,manufacture of machinery and equipment (not elsewhere classified),19.40535879,1.197215481,18.796643,72.70558046,30.44615864,2.765030013,56.91509078,2234385.727,65.06132521,34.16296294,1.5620189619999998,7.372893017000001,112.36453940000001,2.2996258397585194,2020538.0,3.749424671840562,5,51,4,Better_returns,3,4,3,3,2,4,3,5,5,3,3,5,3,5,4
5762934,ADDITION MANUFACTURING TECHNOLOGIES U.K. LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),-0.058689435,1.212230999,12.08319929,1.443623927,28.94583992,10.21174459,64.98800366,4005466.682,-0.362049259,-0.106311091,2.440291635,12.38284536,-0.367275888,2.4547278738987446,17062.0,2.2286554764906863,0,35,1,Need_more_analysis,3,4,2,3,2,4,4,0,0,3,4,0,3,3,2
5773576,BUSCH GVT LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),-20.4182174,0.8801590709999999,-13.28280382,261.1242079,9.177357314,31.63902357,0.079262209,3508666.692,-72.91507101,-22.48113773,8.101420146,19.37410007,-263.3139726,58.309484303444606,-949191.0,0.20248006703325727,0,30,1,Need_more_analysis,2,0,3,3,4,2,4,0,0,4,4,0,4,0,2
5798594,MHI VESTAS OFFSHORE WIND UK LTD,2016,manufacture of machinery and equipment (not elsewhere classified),1.01724549,2.047685039,12.86141174,0.0,51.28724416,3.530370107,19.78133429,32506999.5,13.01902597,6.677099635,0.9498025609999999,3.7239786639999997,13.01902597,0.9498025607275338,2270000.0,8.056248884230538,3,44,2,Moderate,4,4,0,4,2,3,5,3,3,3,2,3,3,5,5
5819710,DLT EQUIPMENT LTD,2016,manufacture of machinery and equipment (not elsewhere classified),27.36677237,1.000840265,1365.028859,0.0,0.08395595,0.0,26.95363571,6025779.0,37356.43408,31.36294909,1190.10081,0.0,37356.43408,1190.1008104368452,1889952.0,2.16544359501738,5,35,1,Need_more_analysis,2,4,0,2,0,3,4,1,5,4,0,1,4,5,2
5835528,HI-FORCE LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),11.2662192,4.306773675,1.974234501,18.92297231,67.59323457,39.38330653,71.43800916,9731712.926,18.19840745,14.58872288,0.294250855,31.77129769,21.64208705,0.4854430181140187,2278363.0,4.1086093865531685,5,54,4,Better_returns,5,2,2,5,4,5,5,4,4,2,5,4,2,5,4
5844176,HOLROYD PRECISION LTD,2016,manufacture of machinery and equipment (not elsewhere classified),3.881145021,1.228237003,1.5185592669999999,1.1880938109999999,18.97722113,35.1171481,22.08969649,35261519.94,5.675565174,1.087436989,4.269341118,18.57371091,5.742996213,4.33210984490358,677794.0,0.7166184803236239,3,46,3,Reasonable_performance,3,2,1,3,4,3,5,3,3,4,4,3,4,4,2
5846086,JCB POWER PRODUCTS LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),3.581362825,2.1072480419999997,3.439228641,0.0,52.57120968,21.13198775,20.58536935,18548325.96,12.30405797,6.4683921170000005,0.902181833,1.148183046,12.30405797,0.9021818330529908,1032366.0,3.357431285372265,3,43,2,Moderate,4,2,0,4,3,3,5,3,3,3,2,3,3,5,3
5849921,EXTRACT TECHNOLOGY LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),6.930530138,2.208432576,3.269367445,0.31138736699999997,67.97991384,55.41454407,84.91007883,4996708.698,14.24523148,9.370286146,0.52187577,7.634472585,14.28958933,0.5549379173202947,699580.0,3.3732527624692703,4,47,3,Reasonable_performance,4,2,1,5,5,5,4,3,4,2,3,3,2,4,3
5856366,DEMATIC LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),-1.70636784,1.135981159,21.12779553,7.592002318,13.4910086,3.114121308,41.97963342,49680999.99,-28.87153245,-4.190774042,6.336424225,0.491058282,-31.06345987,6.412344248044045,-3752000.0,2.3466174131295876,0,32,1,Need_more_analysis,3,4,2,3,2,3,5,0,0,4,2,0,4,0,2
5866019,NOVENCO BUILDING & INDUSTRY UK LTD,2016,manufacture of machinery and equipment (not elsewhere classified),9.988426403,0.715303628,-6.189990943,0.0,-39.337607299999995,21.13812445,73.23210013,463290.0,-62.34899072,24.52660112,-3.542096657,0.0,-62.34899072,-3.5420966568773817,128727.0,2.9741085535080463,5,21,1,Need_more_analysis,2,0,0,0,3,5,3,0,5,0,0,0,0,3,3
5882186,WILSON TOOL INTERNATIONAL [EUROPE] LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),5.538427734,2.590039395,2.280354419,21.91909544,62.3189193,15.23750572,71.01320893,15155800.61,6.529160092000001,4.927174707,0.394134696,38.27968234,7.914826462000001,0.6074024780316356,2065841.0,2.6455349392582264,4,48,3,Reasonable_performance,4,2,2,4,3,5,5,3,3,2,5,3,2,5,3
5888200,AZURA SOFT FURNISHINGS (UK) LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),16.59218582,1.6980875169999998,5.597256703999999,0.245358298,47.14428744,69.64990795,57.12197042,1581343.976,72.6861316,34.26735881,1.121147766,0.627002237,72.6861316,1.12114776637267,629239.0,4.597122946848481,5,51,4,Better_returns,4,3,1,4,5,4,3,5,5,3,2,5,3,4,4
5923366,SALONMASTER HOT WATER SYSTEMS LTD,2016,manufacture of machinery and equipment (not elsewhere classified),3.012163052,1.456430836,10.26867381,0.0,32.4748665,77.87598076,113.4209797,86378.0,29.35525716,9.533080575,2.079304421,0.0,29.35525716,2.079304420993584,1454.0,3.949712639742992,3,41,2,Moderate,3,3,0,3,5,5,2,4,4,3,0,4,3,2,4
5949781,DAVYMARKHAM LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),-23.88414055,0.565831607,-3.654663774,-23.6574746,-60.0174216,44.19515670000001,91.20667142,3003999.93,107.8820375,-58.42044135,-2.568456701,4.38034188,97.33913885,-2.6661828737300435,-1825000.0,-1.1732231735452123,0,27,1,Need_more_analysis,2,0,0,0,4,5,3,5,0,0,3,5,0,0,0
5949781,DAVYMARKHAM LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),-23.88414055,0.565831607,-3.654663774,-23.6574746,-60.0174216,44.19515670000001,91.20667142,3003999.93,107.8820375,-58.42044135,-2.568456701,4.38034188,97.33913885,-2.6661828737300435,-1825000.0,-1.1732231735452123,0,27,1,Need_more_analysis,2,0,0,0,4,5,3,5,0,0,3,5,0,0,0
5990280,WOOD-MIZER (UK) LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),6.941801867000001,1.834230089,5.121239601,0.0,47.57526336,1.49413122,5.704145187000001,475215.0859,32.68046411,15.54781687,1.101932663,21.3958409,32.68046411,1.1019326630259103,84129.0,4.0334066989029465,4,45,2,Moderate,4,3,0,4,2,2,3,4,5,3,5,4,3,3,4
5992121,EXCELERATE SECURITY SOLUTIONS LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),0.222545651,5.697609001,2.081331455,-146.1507551,-185.23765500000002,2.535708846,167.6038687,68867.0,0.369350897,0.315752824,-0.078339491,0.0,-0.17045822800000002,-1.5398470412858902,6869.0,2.1095779748454007,2,23,1,Need_more_analysis,5,2,0,0,2,5,2,2,2,0,0,0,0,3,2
6020951,VIDEOJET TECHNOLOGIES LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),9.041716237000001,1.8183026580000001,3.2559040360000004,87.66836549,52.25662244,15.03031815,50.94619488,17782999.9,12.01427843,8.016332086,0.8900618859999999,3.730283609,21.44157262,7.010285714285715,2837000.0,1.6995160493561454,5,49,3,Reasonable_performance,4,2,3,4,3,4,5,3,3,3,2,4,4,5,2
6045956,AEROSPACE TOOLING LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),-31.93868565,1.7427833080000001,7.04481681,4.1139192960000015,99.50630566,25.00848311,47.15090096,1259085.594,-15.09116615,-13.84133353,0.09197909800000001,7.757641743,-15.3722708,0.1236714358294057,-939124.0,4.829302800174551,0,29,1,Need_more_analysis,4,3,2,5,3,4,3,0,0,1,3,0,1,0,5
6056448,ARVIA TECHNOLOGY LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),-938.3037439999999,10.26696604,0.096702762,1.1997658759999998,90.12989196,89.60551602,91.99730735,2050847.0,-81.0212922,-73.90052499,0.097512159,0.0,-81.99335801,0.10950981775294204,-1497789.0,3.480080235889507,0,27,1,Need_more_analysis,5,1,1,5,5,5,3,0,0,1,0,0,1,0,3
6078286,HYDRAIR LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),-10.04317246,0.692964955,-2.862446569,0.0,-43.49248206,42.31229483,39.56833020000001,431378.6476,29.12133049,-12.66558944,-3.299247945,40.09354643,29.12133049,-3.2992479449658947,-44248.0,0.059830347818962126,0,25,1,Need_more_analysis,2,0,0,0,4,3,3,4,0,0,5,4,0,0,2
6080706,MAHLE ENGINE SYSTEMS UK LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),-9.090658811,1.006635441,534.1617646999998,40.5697446,28.86141982,24.0868045,8.028934835,10315999.66,-46.14954577,-18.97374016,2.013359528,9.509126449,-64.87229862,2.313169265451813,-2092000.0,1.6468101216773758,0,31,1,Need_more_analysis,2,4,3,3,3,2,5,0,0,3,3,0,3,0,2
6119559,CRABCO LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),-0.9791028559999999,1.6996349130000001,3.575782865,31.96386339,52.79234724,42.11313709,102.0982215,5228042.141,-1.3542230030000002,-0.8720802040000001,0.6791190290000001,34.31781176,-1.6634771119999998,0.9196840291474698,224694.0,1.8705085056693118,0,39,2,Moderate,4,2,2,4,4,5,4,0,0,3,5,0,3,3,2
6124750,EDWARDS LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),42.77878013,1.3571129659999999,7.583890536,1.9661230490000001,77.64575449,2.142336131,48.96270661,220520000.0,43.07644433,31.401316700000002,0.37911388,0.845986393,43.92338023,0.4485027080359392,191684000.0,3.5692693134795173,6,41,2,Moderate,3,3,2,5,2,4,1,5,5,2,2,4,2,1,3
6147201,DELKOR (UK) LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),-123.7447936,0.020764828,-0.223975665,0.0,-4715.835722,73.31152332,0.0,69419.0,27.71582247,-1307.032657,-1.021205149,0.0,27.71582247,-1.0212051491804648,-331741.0,-80.78943626164184,0,17,1,Need_more_analysis,2,0,0,0,5,0,2,4,0,0,0,4,0,0,0
6163601,ESSEN BIOSCIENCE LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),1.591085245,1.258464704,8.100053705,46.79549905,15.32727739,4.0546631060000005,115.1786217,5911199.611000001,11.47381698,2.581580518,5.056360937,18.55954949,16.84304689,5.5243159278288925,229375.0,2.1130230647822064,3,47,3,Reasonable_performance,3,3,3,3,2,5,4,3,3,4,4,3,4,3,2
6181912,DAVALL GEARS LTD,2016,manufacture of machinery and equipment (not elsewhere classified),17.87659171,2.8895000019999997,2.562256262,3.4751071839999996,75.78117621,19.24914972,70.72681695,4417770.624,23.82407145,18.68156303,0.284837842,7.771464932000001,24.65198347,0.319588913772607,1536886.0,4.327419119891808,5,51,4,Better_returns,5,2,2,5,3,5,4,4,5,2,3,4,2,5,4
6193937,ZEPPELIN SYSTEMS UK LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),12.4276961,3.348823753,1.096471083,120.441671,31.81738216,32.20910964,25.55900749,4450780.246,13.62660941,9.557536082,0.938519421,29.27038905,30.03872548,2.1429361312090345,415633.0,2.1085889093484367,5,49,3,Reasonable_performance,5,1,3,3,4,3,4,3,4,3,5,4,3,4,2
6208292,PACKAGED PLANT SOLUTIONS LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),-7.29130599,0.955214254,-70.18532951,17.88315975,7.780424732999999,0.0,63.72505776,810078.7288,-276.54231400000003,-21.16472694,12.06618861,8.628098566,-276.54231400000003,15.340062224151652,-178312.0,1.9423529168687168,0,24,1,Need_more_analysis,2,0,2,2,0,4,3,0,0,4,3,0,4,0,2
6217134,HUBBARD PRODUCTS LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),-16.45750976,1.8717423569999998,4.929340077,-212.2319452,-50.17996944,56.41767358,81.23807499,6885280.342,-59.54165329999999,-32.32555623,-0.944922802,15.31637784,66.8247557,-2.8548015862674587,-2266667.0,0.8366785979166789,0,31,1,Need_more_analysis,4,3,0,0,5,5,5,0,0,0,4,5,0,0,2
6242328,BLADE DYNAMICS LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),15.22578479,4.850244927,1.082697201,0.0,80.89572193,13.72502938,0.0,6931000.0,14.98925797,12.12566845,0.236159313,0.0,14.98925797,0.2361593125103289,950000.0,4.800635075386475,5,38,2,Moderate,5,1,0,5,3,0,5,3,4,2,0,3,2,5,5
6287006,BRADMAN-LAKE LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),18.94260211,1.596337695,4.642752603,10.52577583,38.44366471,20.80046572,142.4913503,13356296.5,83.9760457,32.2834692,1.6012088269999998,4.452967118,83.9760457,1.6012088396415534,4415460.02,3.7583481185329086,5,55,4,Better_returns,4,3,2,4,3,5,5,5,5,3,3,5,3,5,4
6293651,ECONOTHERM (UK) LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),-34.63473978,0.640033254,-3.5041860330000003,25.63346336,5.796177056,42.98474919,11.28545124,369535.8988,-751.7688433,-41.28850935,18.31002442,8.020305126,-799.9270605,-16.385927203823634,-202885.0,-0.8369310488105728,0,22,1,Need_more_analysis,2,0,2,2,4,2,3,0,0,4,3,0,0,0,0
6297061,ENVIROVENT LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),15.90408289,1.270356016,8.167735356,3.4002238719999998,42.31225034,26.06038613,67.99043909,15273793.73,58.22983846,21.90692487,1.714433869,12.17566408,60.20978333,2.8432368721946917,4597353.0,2.395726136207786,5,57,4,Better_returns,3,3,2,4,4,5,5,5,5,3,4,5,4,5,3
6308811,SOCAMEL UK LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),2.903733785,1.050283798,52.80266736,0.280545936,57.62449831,30.86187069,73.07071418,560672.7345,11.43408807,4.604824453,1.487227777,10.00118528,11.46616594,6.0733452187638415,92539.0,2.0371347532239263,3,46,3,Reasonable_performance,3,4,1,4,4,5,3,3,3,3,3,3,4,3,2
6339946,SIMPLY INVENTIVE LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),-29.45050809,0.0,28.16607774,-108.7970159,-1136.749117,0.0,12.95885083,0.0,-829.5053004,-829.5053004,0.0,0.0,72.97171278,-1.0879701585327946,0.0,16.919857041898037,0,11,1,Need_more_analysis,0,4,0,0,0,2,0,0,0,0,0,5,0,0,6
6340312,TALBOTT'S BIOMASS ENERGY SYSTEMS LTD,2016,manufacture of machinery and equipment (not elsewhere classified),-7.996558632,0.582397743,-9.47938383,-5.062258739,-32.76202882,30.60113802,10.17297379,502921.86100000003,133.4291669,-41.50118117,-4.0016914360000015,3.51201495,126.67463729999999,-4.0523140231610855,-215972.0,2.8564593963058806,0,23,1,Need_more_analysis,2,0,0,0,4,2,3,5,0,0,2,5,0,0,3
6360713,MELTECH CRE LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),-19.95624596,0.425996406,-2.896702854,0.0,7.646830477999999,130.0357062,67.31303567,217592.9945,-988.9543704,-32.1044317,29.80429455,0.330745691,-988.9543704,-1.7818095560354,-168221.0,-0.911316812876522,0,23,1,Need_more_analysis,2,0,0,2,5,5,3,0,0,4,2,0,0,0,0
6388781,STADLER UK LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),2.935220443,1.159037631,10.03907716,0.334487689,14.56262486,2.27450569,175.5266043,10120325.96,27.38701741,4.0016088739999995,5.863549035,2.428473925,27.47862361,5.866893911464514,444298.0,1.802577314280136,3,47,3,Reasonable_performance,3,3,1,3,2,5,5,4,3,4,2,4,4,4,2
6427770,HORN CUTTING TOOLS LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),4.995982252,1.7657202319999998,3.353567641,1.410702664,48.58856066,52.33476225,89.43079604,6214243.852999999,13.20720333,6.507717471,1.043990572,5.738120314,13.3935177,1.0580975982220566,730439.0,2.7412911136950147,4,48,3,Reasonable_performance,4,2,2,4,5,5,4,3,3,3,3,3,3,4,3
6434803,ROGER DYSON LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),4.299498762,1.2846475179999999,12.96172922,71.62683296,32.11187311,50.34220208,60.53843555,3516904.4710000013,13.99463256,7.435202325,1.459617219,14.34799491,23.15405987,2.1141129533175977,935028.0,2.7574344110939037,4,51,4,Better_returns,3,4,3,3,5,4,4,3,3,3,4,4,3,5,3
6444480,KONGSBERG POWER PRODUCTS SYSTEMS LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),-11.64259064,1.317311609,13.41848524,-31700.0,-0.08815750800000001,29.50588348,38.82904429,3233999.7610000004,-128.3755274,-35.76256244,-818.3333332999997,5.606046111,40566.66667,-1135.3333333333333,-1030000.0,1.8008438393880293,0,22,1,Need_more_analysis,3,4,0,0,4,3,4,0,0,0,3,1,0,0,2
6484012,ATLANTIS OPERATIONS (UK) LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),-174.1544577,0.321988579,-0.19088175100000002,0.0,-105.85917250000001,51.33299377,0.0,7690807.0,66.10755269,-34.19909944,-2.9330202780000003,0.0,66.10755269,-1.4750884978706165,1782.0,-1.9252771079364603,0,24,1,Need_more_analysis,2,0,0,0,5,0,5,5,0,0,0,5,0,2,0
6495417,ALLEN GEARING SOLUTIONS LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),-45.70943076,2.69431865,1.143967926,25.3949258,54.48617632,46.55533135,88.76911640000002,13088999.34,-41.07654132,-28.064684399999997,0.58137865,34.15463042,-51.50789852,0.8353279080899952,-3441000.0,0.8417641095431765,0,36,1,Need_more_analysis,5,1,2,4,4,5,5,0,0,2,5,0,3,0,2
6496859,UKGS SOLUTIONS LTD,2016,manufacture of machinery and equipment (not elsewhere classified),10.01958716,0.398710286,-1.302053361,0.0,9.831590144,466.2086284,0.0,10139.91743,71.94374324,7.0732139689999975,9.171294627,10.54693386,71.94374324,9.171294626758023,4568.0,0.7363057565829737,5,39,2,Moderate,2,0,0,3,5,0,2,5,3,4,3,5,4,3,2
6511045,BRIGGS GROUP LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),17.70885235,2.4758609590000002,2.626104024,0.17318663399999998,61.48064637,37.55480817,69.94166251,15384999.88,43.37435167,26.57817661,0.633048085,3.064275037,43.44947025,0.6400616332819723,4454000.0,4.338292133492435,5,50,4,Better_returns,4,2,1,4,4,5,5,5,5,2,2,4,2,5,4
6511662,A1 ENGINEERING SOLUTIONS LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),0.34640798100000003,1.342716702,15.0971989,14.18545445,29.76550191,39.41003122,39.25765159,3272781.9,3.544023461,1.190339955,2.240225913,1.9303758569999998,4.01523855,2.405888332629857,140669.0,4.063586384611839,2,41,2,Moderate,3,4,2,3,4,3,4,2,3,3,2,2,3,3,4
6512358,NAPIER TURBOCHARGERS LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),19.65570098,6.2457987070000005,0.8956910509999999,0.891546326,91.44231004,53.98321739,73.22092521,33820998.92,13.23120883,11.57317412,0.144542615,23.04366623,13.34917118,0.16323111868256673,5074000.0,5.573376150989606,5,49,3,Reasonable_performance,5,1,1,5,5,5,5,3,4,1,5,3,1,5,5
6512478,JOHN BEAN TECHNOLOGIES LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),0.0,0.973289678,-84.3516129,5.445544554,66.70495334,16.17786531,45.49064974,11295999.77,0.0,0.0,1.249031425,10.15335194,0.0,6.662266226622663,952000.0,1.4210774791906695,0,36,1,Need_more_analysis,2,0,2,5,3,4,5,0,0,3,3,0,4,5,2
6533623,SPECIALIST MACHINE DEVELOPMENTS (SMD) LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),-56.61785731,1.231854357,4.0279011339999995,-2571.5846739999997,-8.07831596,17.51432708,270.64137589999996,27769948.61,-20.50404199,-14.77464378,-8.113752004,41.88966634,429.01178560000005,-1.7010232322535814,-8800454.0,-0.5466427516266774,0,30,1,Need_more_analysis,3,3,0,0,3,6,5,0,0,0,5,5,0,0,0
6569621,GLORY GLOBAL SOLUTIONS (INTERNATIONAL) LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),9.978080107,0.598438459,-3.245844767,8.244310924,61.16844256,11.56583818,20.7512847,152067999.9,28.88861693,8.96810364,2.404390405,10.72987808,31.27028434,-2.9188063613344597,41219000.0,0.8219710489536474,5,39,2,Moderate,2,0,2,4,3,3,6,4,4,3,3,4,0,1,2
6594872,PTG HEAVY INDUSTRIES LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),-20.25002398,0.248764796,-0.304906619,-36.54234184,-475.0836074,100.5617797,280.4565861,1879625.948,6.176960661,-18.62211147,-0.845065848,22.89742846,3.9197545810000003,-1.210489266390646,-322912.0,-4.031415156499763,0,26,1,Need_more_analysis,2,0,0,0,5,6,3,3,0,0,5,2,0,0,0
6624632,HYDRECO HYDRAULICS LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),72.96087533,2.2003676469999998,4.618683002,44.81255449,68.3022688,50.22380637,41.63129973,2393999.42,26.49608669,24.86721663,0.094856146,10.46087533,38.36965998,0.5894936109796498,389000.0,1.8625724252612497,6,49,3,Reasonable_performance,4,3,3,5,5,3,3,4,5,1,3,4,2,4,2
6624684,DAVID BROWN GEAR SYSTEMS LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),4.573528262,1.763376233,3.2839537869999997,180.39988569999997,34.16409696,76.63734918,84.35149715,26991999.53,3.575503219,2.725536177,0.874435875,18.76579887,10.02570694,10.7734375,8854000.0,1.350157129909369,4,52,4,Better_returns,4,2,3,4,5,5,5,2,3,3,4,3,4,5,2
6625350,HAYWARD TYLER FLUID HANDLING LTD,2016,manufacture of machinery and equipment (not elsewhere classified),20.82844861,3.7190775680000003,1.973014649,1.184538653,76.38095238,10.12700274,55.34193044,1773998.6830000004,32.84041898,25.38095238,0.297381546,24.54083626,33.22942643,0.3092269326683292,563000.0,4.794565437788019,5,48,3,Reasonable_performance,5,2,1,5,2,4,3,4,5,2,5,4,2,4,5
6626104,SAFE-LIFT (WALES) LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),37.95840723,2.111580418,3.638442589,0.0,78.81172397,11.02534654,81.17736546,190472.9982,41.27329952,32.52819889,0.26884675199999997,0.043856884000000006,41.27329952,0.2688467522248913,19907.0,3.855824795495357,5,46,3,Reasonable_performance,4,3,0,5,3,5,3,5,5,2,2,4,2,3,4
6626296,FRONTGLASS LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),6.991885261,1.898217636,5.534203655,158.1754736,28.69403519,26.41583318,52.72834497,4046999.232,15.36706761,10.6557377,1.062811565,15.44631062,36.93918245,2.4219285364659813,1325000.0,2.8013056279991235,4,51,4,Better_returns,4,3,3,3,4,4,4,3,4,3,4,4,3,5,3
6626296,FRONTGLASS LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),6.991885261,1.898217636,5.534203655,158.1754736,28.69403519,26.41583318,52.72834497,4046999.232,15.36706761,10.6557377,1.062811565,15.44631062,36.93918245,2.4219285364659813,1325000.0,2.8013056279991235,4,51,4,Better_returns,4,3,3,3,4,4,4,3,4,3,4,4,3,5,3
6628833,DRESSER-RAND COMPANY LTD,2016,manufacture of machinery and equipment (not elsewhere classified),100.25575450000001,1.023572161,13.90909091,154.368932,0.93678945,107.24921850000001,81.9408923,10986000.0,1346.564885,32.08731241,104.20388349999999,0.0,3425.242718,105.747572815534,900000.0,0.811004493913285,1,54,4,Better_returns,2,4,3,2,5,5,5,5,5,4,0,6,4,4,2
6726943,MEDICAL DEVICE SUPPORT LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),37.03728398,1.123821827,28.97681607,3.426751592,31.61116257,12.04141775,58.40623000000001,23489.0,342.09878060000005,95.70985527,2.662547771,0.0,353.82165610000015,5.779415779415778,27775.0,7.106807073257835,5,47,3,Reasonable_performance,3,4,2,3,3,4,2,5,5,4,0,5,4,3,5
6735397,SNORKEL EUROPE LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),-5.841975126,0.7521409520000001,-3.83701501,0.0,-29.4214952,51.90039488,77.27811197,21429999.57,24.72278619,-7.166462945,-4.449789161,45.15629036,24.72278619,-4.234210135235547,-1279000.0,0.3976935980536465,0,30,1,Need_more_analysis,2,0,0,0,5,5,5,4,0,0,5,4,0,0,2
6748862,STOLLE EUROPEAN MANUFACTURING SOLUTIONS LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),-6.37564554,0.867318123,-14.1723052,191.8597739,9.099619982,57.19721769,67.74277566,3308678.852,-34.88583541,-8.922516325,8.492725779,7.858501637000001,-101.8177204,18.008109450629004,69667.0,1.2304028127302569,0,36,1,Need_more_analysis,2,0,3,3,5,5,4,0,0,4,3,0,4,3,2
6751239,CHARGEPOINT TECHNOLOGY LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),29.56430607,2.670994958,1.9933733790000001,10.57698999,68.38501783,34.69514016,89.9299908,8941387.861,41.24343158,29.06890698,0.463114174,4.178194515,45.60574521,0.6367455273678417,3639764.0,3.9005656100732105,5,55,4,Better_returns,5,2,2,5,4,5,5,5,5,2,3,5,2,5,4
6765353,SMS GROUP TECHNICAL SERVICES (UK) LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),-27.42413122,0.670399083,-2.945106268,-1.0161739029999999,-48.48532108,40.3513357,71.77458309999999,12029854.87,82.08954018,-39.39692593,-3.0523181569999998,13.17358188,81.25536770000002,-3.0624798963754367,-4667611.0,-1.194571789046735,0,30,1,Need_more_analysis,2,0,0,0,4,5,5,5,0,0,4,5,0,0,0
6768293,ENERGY ASSETS UTILITIES METERING SERVICES LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),20.91245644,0.465746449,-1.778082221,35.24028244,22.79765792,88.31694379999998,25.68203171,577152.8129,44.56722849,13.74079718,3.0340126730000003,19.69581387,60.27284568,3.3864154971647946,301744.0,1.0997444340077072,5,49,3,Reasonable_performance,2,0,3,3,5,3,3,5,4,4,4,5,4,4,2
6773448,MOLECULARSPRAY LTD,2016,manufacture of machinery and equipment (not elsewhere classified),20.07315231,5.523329601,2.075672553,0.0,81.89497871,38.87548205,214.72210069999997,14797.0,41.66529129999999,34.12178144,0.221076085,0.0,41.66529129999999,0.22107608516256808,0.0,5.761755413936771,5,42,2,Moderate,5,2,0,5,4,6,2,5,5,2,0,4,2,0,5
